StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
2017-11-12 08:33:13,2017-11-12 08:40:08,IP Address,74.103.175.21,100,415,True,2017-11-12 08:40:09,R_302EcDD233XuOQy,,,,,40.124603271484,-75.538497924805,anonymous,EN,A330JJZGJL7IG2,7.164,30.375,32.236,4,around half,3,1,2,4,Yes,41 or more,No,7.163,30.374,32.234,4,5.865,363.162,364.793,102,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Saluki,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Saluki,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Shih Tzu,Saluki,Irish Wolfhound,203604648
2017-11-12 08:29:43,2017-11-12 08:40:33,IP Address,69.255.149.64,100,649,True,2017-11-12 08:40:33,R_2CEyizF10UEtsj4,,,,,38.817504882812,-77.630798339844,anonymous,EN,A2H7XFDAHUXHK6,6.277,54.902,57.307,9,a lot more than half,3,2,1,4,Yes,21 to 30,No,6.278,54.903,57.307,9,23.689,574.533,576.343,113,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,350821770
2017-11-12 08:33:13,2017-11-12 08:40:51,IP Address,97.106.199.119,100,458,True,2017-11-12 08:40:52,R_sjMLr1nJFpV7KYp,,,,,28.239700317383,-82.738800048828,anonymous,EN,AD21ES5UMD77U,10.243,29.999,31.164,4,a lot more than half,2,1,3,4,Yes,41 or more,No,10.243,29.999,31.164,4,13.822,406.866,408.611,52,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,735071999
2017-11-12 08:39:34,2017-11-12 08:41:06,IP Address,73.245.0.242,100,91,True,2017-11-12 08:41:06,R_12nHXISSJmTKr4F,,,,,26.188201904297,-80.171096801758,anonymous,EN,A3PB0KSWXYUEAY,3.691,4.403,5.775,2,a lot more than half,1,3,2,4,Maybe,11 to 20,No,3.691,4.403,5.775,2,19.317,37.519,38.103,9,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Boston Bull,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Golden retriever,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Yorkshire Terrier,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Not A Dog,Irish Wolfhound,Not A Dog,Yorkshire Terrier,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Not A Dog,Not A Dog,Not A Dog,Yorkshire Terrier,Yorkshire Terrier,Boston Bull,Not A Dog,Irish Wolfhound,Yorkshire Terrier,Yorkshire Terrier,Yorkshire Terrier,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Not A Dog,Not A Dog,Boston Bull,Boston Bull,694082161
2017-11-12 08:35:28,2017-11-12 08:41:21,IP Address,69.11.161.31,100,352,True,2017-11-12 08:41:21,R_BPswqLLrZns7EOJ,,,,,36.115707397461,-83.931396484375,anonymous,EN,A22J1U3RTB7TG4,10.751,37.565,38.695,4,a lot more than half,2,1,3,4,Yes,11 to 20,Yes,10.75,37.564,38.694,4,8.891,294.119,295.367,51,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Golden retriever,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,388621464
2017-11-12 08:23:42,2017-11-12 08:41:28,IP Address,111.92.29.162,100,1066,True,2017-11-12 08:41:29,R_2t4opoPRvwi7UXm,,,,,8.5068969726562,76.956909179688,anonymous,EN,A2MAGMY4JMDD3V,36.366,80.168,84.372,4,a lot more than half,1,3,2,4,Yes,41 or more,Yes,36.366,80.167,84.372,4,17.834,940.543,942.16,65,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Shih Tzu,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,493942942
2017-11-12 08:32:03,2017-11-12 08:41:49,IP Address,212.252.83.234,100,585,True,2017-11-12 08:41:49,R_3fqIH0SsLNOf8uU,,,,,40.961395263672,29.096893310547,anonymous,EN,AXLMOFXKXSU0B,3.416,16.346,25.415,4,a lot less than half,3,1,2,4,No,41 or more,No,3.417,16.346,25.415,4,8.386,546.032,546.74,61,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,877886078
2017-11-12 08:33:38,2017-11-12 08:42:03,IP Address,2.49.245.71,100,504,True,2017-11-12 08:42:04,R_26fe8YbwEp48Jmc,,,,,25.411102294922,55.434997558594,anonymous,EN,A1R1X2YAR5DQ39,3.156,120.562,121.487,32,a lot more than half,1,3,2,4,Yes,0 to 10,Yes,3.157,120.562,121.486,32,5.423,256.367,257.808,254,Bloodhound,Yorkshire Terrier,Cocker Spaniel,Saluki,Shih Tzu,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Yorkshire Terrier,Boston Bull,Irish Wolfhound,Bloodhound,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Saluki,Boston Bull,Cocker Spaniel,Irish Wolfhound,Saluki,Cocker Spaniel,Yorkshire Terrier,Shih Tzu,Yorkshire Terrier,Bloodhound,Golden retriever,Boston Bull,Not A Dog,Golden retriever,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Golden retriever,Irish Wolfhound,Boston Bull,Cocker Spaniel,Bloodhound,Boston Bull,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,979663881
2017-11-12 08:37:16,2017-11-12 08:42:23,IP Address,24.192.159.219,100,306,True,2017-11-12 08:42:23,R_vlwYH9CIVm5oIU1,,,,,40.03450012207,-82.869499206543,anonymous,EN,ALDSIOBRWMZSI,7.947,36.884,38.439,4,a lot less than half,3,1,2,4,Yes,41 or more,Yes,7.948,36.884,38.439,4,14.206,243.693,245.681,54,Boston Bull,Saluki,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Golden retriever,Boston Bull,Yorkshire Terrier,Saluki,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,616144910
2017-11-12 08:38:45,2017-11-12 08:42:25,IP Address,100.40.27.245,100,219,True,2017-11-12 08:42:25,R_3lALPztJbLWNG2L,,,,,41.42790222168,-71.536399841309,anonymous,EN,A79MQ723GXU6M,4.672,27.703,28.743,4,around half,3,1,2,4,Yes,0 to 10,Yes,4.672,27.703,28.743,4,7.027,171.898,173.531,51,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,478824920
2017-11-12 08:37:15,2017-11-12 08:43:16,IP Address,86.80.187.183,100,360,True,2017-11-12 08:43:16,R_1dHof00IoVbKKIX,,,,,52.024993896484,5.0189056396484,anonymous,EN,A1OP238L5ZBHZV,11.529,31.804,33.04,14,a lot more than half,2,3,1,4,Yes,41 or more,No,11.532,31.801,33.041,14,0.06,275.444,277.758,240,Boston Bull,Shih Tzu,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,34456045
2017-11-12 08:39:16,2017-11-12 08:43:39,IP Address,68.186.140.241,100,262,True,2017-11-12 08:43:39,R_26eu9HELk6pkFer,,,,,36.559692382812,-87.409698486328,anonymous,EN,AHHT685YY2WOC,5.819,19.778,21.515,4,around half,3,2,1,4,Yes,41 or more,Yes,5.819,19.777,21.52,4,13.556,215.168,217.25,58,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Shih Tzu,Bloodhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Cocker Spaniel,Saluki,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Cocker Spaniel,Saluki,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Saluki,Bloodhound,249036651
2017-11-12 08:37:26,2017-11-12 08:44:09,IP Address,184.91.238.146,100,402,True,2017-11-12 08:44:09,R_0Bc81RKLua0plJv,,,,,28.971694946289,-80.923797607422,anonymous,EN,A2G3G60TB7HCJE,3.679,27.511,28.63,6,a lot more than half,3,1,2,4,Yes,31 to 40,Yes,3.679,27.511,28.63,6,5.095,358.892,360.28,139,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Irish Wolfhound,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Saluki,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Irish Wolfhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,811662913
2017-11-12 08:41:45,2017-11-12 08:44:32,IP Address,117.209.175.42,100,166,True,2017-11-12 08:44:33,R_3Rk2wwKwQXAmGiY,,,,,13.083297729492,80.283294677734,anonymous,EN,A3FPX5HIFBDJYX,1.828,10.436,11.338,5,a lot more than half,3,1,2,4,Yes,41 or more,Yes,1.828,10.435,11.337,5,2.2,97.561,99.054,39,Boston Bull,Shih Tzu,Shih Tzu,Shih Tzu,Cocker Spaniel,Bloodhound,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Shih Tzu,Not A Dog,Saluki,Cocker Spaniel,Golden retriever,Golden retriever,Shih Tzu,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Boston Bull,Golden retriever,Cocker Spaniel,Bloodhound,Bloodhound,Shih Tzu,Irish Wolfhound,Bloodhound,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Bloodhound,Irish Wolfhound,Shih Tzu,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Cocker Spaniel,Bloodhound,359022543
2017-11-12 08:33:42,2017-11-12 08:44:46,IP Address,103.207.140.66,100,664,True,2017-11-12 08:44:47,R_3qvA1wHAUDWCjdQ,,,,,9.9333038330078,78.11669921875,anonymous,EN,A2IPO6UJZDIQ91,1.951,12.879,13.706,4,around half,1,3,2,4,Yes,41 or more,Yes,1.95,12.878,13.705,4,74.453,622.376,623.418,61,Boston Bull,Shih Tzu,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Golden retriever,Golden retriever,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Saluki,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Boston Bull,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Bloodhound,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Saluki,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,55617546
2017-11-12 08:34:56,2017-11-12 08:44:49,IP Address,73.103.12.143,100,592,True,2017-11-12 08:44:50,R_3nedgDanG1XnAFi,,,,,40.439895629883,-86.875297546387,anonymous,EN,ALVNLAB9WP9I4,9.895,31.886,33.289,4,a lot more than half,3,2,1,4,Yes,41 or more,Yes,9.895,31.884,33.288,4,17.513,504.665,507.191,57,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Saluki,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,981861033
2017-11-12 08:37:45,2017-11-12 08:45:00,IP Address,108.83.120.231,100,435,True,2017-11-12 08:45:01,R_2rpvCYDvPclssmh,,,,,42.10319519043,-88.069900512695,anonymous,EN,A1LM0Y5RK0S3TM,5.146,44.381,48.673,8,a lot more than half,3,1,2,4,Yes,21 to 30,Yes,5.146,44.377,48.669,8,6.987,367.961,368.981,208,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,139661502
2017-11-12 08:38:57,2017-11-12 08:45:41,IP Address,72.239.172.70,100,404,True,2017-11-12 08:45:42,R_r85o5cbVFzV4l0J,,,,,28.607894897461,-81.30549621582,anonymous,EN,A1DUPOUC9RNU4L,11.878,38.511,39.89,4,around half,3,2,1,4,Yes,41 or more,No,11.878,38.51,39.89,4,12.048,347.783,349.448,52,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,8312296
2017-11-12 08:36:47,2017-11-12 08:45:54,IP Address,68.205.67.207,100,547,True,2017-11-12 08:45:55,R_2TzasLrdAUMsvp4,,,,,28.534103393555,-81.164703369141,anonymous,EN,A5BEH1IONAYMB,38.583,61.592,62.298,7,a lot more than half,1,3,2,4,Yes,41 or more,No,38.584,61.593,62.298,7,11.132,469.564,471.381,54,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,825063054
2017-11-12 08:32:11,2017-11-12 08:45:55,IP Address,122.172.93.129,100,824,True,2017-11-12 08:45:55,R_1IaZcCc7pBA6lqJ,,,,,12.983306884766,77.583312988281,anonymous,EN,A29X1A8AF3TUQP,3.357,27.943,28.984,8,around half,3,1,2,4,Maybe,31 to 40,No,3.356,27.941,28.983,8,55.601,740.91,743.085,113,Boston Bull,Shih Tzu,Shih Tzu,Yorkshire Terrier,Golden retriever,Irish Wolfhound,Cocker Spaniel,Shih Tzu,Bloodhound,Shih Tzu,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Golden retriever,Bloodhound,Shih Tzu,Not A Dog,Shih Tzu,Golden retriever,Irish Wolfhound,Saluki,Bloodhound,Golden retriever,Irish Wolfhound,Saluki,Irish Wolfhound,Saluki,Bloodhound,Bloodhound,Irish Wolfhound,Saluki,Golden retriever,Golden retriever,Cocker Spaniel,Not A Dog,Not A Dog,Cocker Spaniel,Golden retriever,Shih Tzu,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Boston Bull,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Shih Tzu,Bloodhound,Irish Wolfhound,Cocker Spaniel,34055671
2017-11-12 08:32:58,2017-11-12 08:45:58,IP Address,50.197.248.246,100,779,True,2017-11-12 08:45:58,R_CftZwsyA9TBJq6J,,,,,36.178405761719,-86.644599914551,anonymous,EN,A2EELTS09HUTSF,4.018,40.795,41.928,10,around half,1,3,2,4,Yes,41 or more,Yes,4.017,40.794,41.927,10,10.887,723.52,724.599,118,Shih Tzu,Irish Wolfhound,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Shih Tzu,Cocker Spaniel,Golden retriever,Cocker Spaniel,Bloodhound,Bloodhound,Cocker Spaniel,Not A Dog,Yorkshire Terrier,Golden retriever,Irish Wolfhound,Irish Wolfhound,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Boston Bull,Not A Dog,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Bloodhound,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Cocker Spaniel,Bloodhound,Boston Bull,Bloodhound,Cocker Spaniel,Irish Wolfhound,Bloodhound,763891114
2017-11-12 08:27:33,2017-11-12 08:47:25,IP Address,66.41.206.111,100,1191,True,2017-11-12 08:47:26,R_1gno9c3Q7z0gM3v,,,,,45.064804077148,-92.847297668457,anonymous,EN,a1wmognu4ffqy8,11.441,71.922,72.778,10,a lot less than half,2,1,3,4,Yes,41 or more,No,11.441,71.922,72.777,10,8.391,1082.09,1083.944,509,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Shih Tzu,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,522443412
