StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
11/18/2017 3:36,11/18/2017 3:45,IP Address,112.204.194.195,100,549,TRUE,11/18/2017 3:45,R_cFN5weGlQqriEGB,,,,,14.58859253,121.1756897,anonymous,EN,A25OQ8GWGF6S1G,25.101,76.067,107.698,4,a lot less than half,3,1,2,4,No,41 or more,Yes,25.101,76.067,107.698,4,23.673,412.851,415.384,54,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Cocker Spaniel,Cocker Spaniel,Saluki,Irish Wolfhound,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Not A Dog,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Cocker Spaniel,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Saluki,Irish Wolfhound,Bloodhound,881277404
11/18/2017 3:40,11/18/2017 3:46,IP Address,138.68.230.42,100,353,TRUE,11/18/2017 3:46,R_1rJl28YiwYINBpL,,,,,37.35009766,-121.9853973,anonymous,EN,A3QN9B9ZS1CWWM,14.488,34.957,36.479,5,around half,2,3,1,4,Yes,41 or more,Yes,14.488,34.957,36.479,5,12.755,300.408,302.341,53,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Shih Tzu,Saluki,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,160367088
11/18/2017 3:43,11/18/2017 3:48,IP Address,27.34.20.75,100,297,TRUE,11/18/2017 3:48,R_21AmtYo7MtpnXhy,,,,,27.71670532,85.31671143,anonymous,EN,A1DWTWQBTQLI6I,12.481,90.124,91.189,24,around half,1,2,3,4,Yes,41 or more,Yes,12.482,90.123,91.188,24,0.653,26.641,28.1,53,Shih Tzu,Yorkshire Terrier,Boston Bull,Boston Bull,Yorkshire Terrier,Bloodhound,Bloodhound,Irish Wolfhound,Saluki,Cocker Spaniel,Golden retriever,Cocker Spaniel,Boston Bull,Golden retriever,Yorkshire Terrier,Golden retriever,Boston Bull,Yorkshire Terrier,Shih Tzu,Shih Tzu,Cocker Spaniel,Saluki,Irish Wolfhound,Golden retriever,Golden retriever,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Yorkshire Terrier,Boston Bull,Bloodhound,Golden retriever,Cocker Spaniel,Cocker Spaniel,Boston Bull,Cocker Spaniel,Boston Bull,Shih Tzu,Cocker Spaniel,Boston Bull,Boston Bull,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Saluki,Cocker Spaniel,Cocker Spaniel,Golden retriever,Yorkshire Terrier,327387374
11/18/2017 3:31,11/18/2017 3:48,IP Address,47.31.7.241,100,1017,TRUE,11/18/2017 3:48,R_1l4Tt9tiBDrqUyk,,,,,28.66670227,77.21670532,anonymous,EN,A2WHOBB33ZW601,36.169,103.56,105.404,7,a lot less than half,3,1,2,4,No,11 to 20,No,36.169,103.561,105.404,7,15.078,836.848,837.869,132,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Saluki,Saluki,Bloodhound,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Shih Tzu,Golden retriever,Golden retriever,Shih Tzu,Boston Bull,Bloodhound,Yorkshire Terrier,Bloodhound,Bloodhound,Irish Wolfhound,Shih Tzu,Boston Bull,Bloodhound,Yorkshire Terrier,Cocker Spaniel,Bloodhound,Shih Tzu,Golden retriever,Boston Bull,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Saluki,Golden retriever,Yorkshire Terrier,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Boston Bull,Shih Tzu,Boston Bull,Cocker Spaniel,365119269
11/18/2017 3:38,11/18/2017 3:52,IP Address,92.99.184.206,100,845,TRUE,11/18/2017 3:52,R_1Ivl1x4IfmYJpRw,,,,,24,54,anonymous,EN,A3L4RVVZJEFIP3,9.344,407.904,409.348,18,around half,2,4,1,3,Yes,21 to 30,Yes,9.343,407.903,409.348,18,10.316,388.385,389.644,98,Boston Bull,Shih Tzu,Shih Tzu,Shih Tzu,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Saluki,Yorkshire Terrier,Shih Tzu,Golden retriever,Cocker Spaniel,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Golden retriever,Golden retriever,Saluki,Cocker Spaniel,Bloodhound,Cocker Spaniel,Irish Wolfhound,Cocker Spaniel,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Golden retriever,Irish Wolfhound,Boston Bull,Boston Bull,Cocker Spaniel,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Irish Wolfhound,Bloodhound,Golden retriever,Boston Bull,Shih Tzu,Yorkshire Terrier,Golden retriever,Boston Bull,Irish Wolfhound,Boston Bull,Irish Wolfhound,Golden retriever,414487442
11/18/2017 3:45,11/18/2017 3:53,IP Address,192.167.111.186,100,490,TRUE,11/18/2017 3:53,R_1FxFrXsDyOpoxfK,,,,,38.18330383,15.56669617,anonymous,EN,A2N7BKT13SM1MI,2.666,51.196,52.856,12,around half,1,3,2,4,Maybe,0 to 10,Yes,2.666,51.196,52.857,12,3.298,414.704,415.867,132,Boston Bull,Shih Tzu,Shih Tzu,Shih Tzu,Golden retriever,Golden retriever,Cocker Spaniel,Cocker Spaniel,Boston Bull,Cocker Spaniel,Boston Bull,Cocker Spaniel,Golden retriever,Saluki,Golden retriever,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Bloodhound,Bloodhound,Cocker Spaniel,Golden retriever,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Cocker Spaniel,Boston Bull,Boston Bull,Shih Tzu,Not A Dog,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,Boston Bull,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,Golden retriever,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Boston Bull,Yorkshire Terrier,Golden retriever,774245954
11/18/2017 3:48,11/18/2017 3:57,IP Address,157.50.21.128,100,533,TRUE,11/18/2017 3:57,R_11cPmkdsCmpAN0p,,,,,13.08329773,80.28329468,anonymous,EN,A3I8SB05PWN7HO,11.484,49.948,51.012,5,a lot less than half,3,2,1,4,Yes,41 or more,Yes,11.484,49.948,51.013,5,5.572,454.633,456.646,59,Boston Bull,Shih Tzu,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Saluki,Saluki,Golden retriever,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Shih Tzu,Saluki,Shih Tzu,Not A Dog,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Shih Tzu,Bloodhound,Yorkshire Terrier,Saluki,Boston Bull,Cocker Spaniel,Irish Wolfhound,Irish Wolfhound,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Boston Bull,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Cocker Spaniel,Shih Tzu,Golden retriever,Saluki,Boston Bull,Shih Tzu,Golden retriever,Boston Bull,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Bloodhound,719356026
11/18/2017 3:51,11/18/2017 3:59,IP Address,174.110.82.173,100,523,TRUE,11/18/2017 3:59,R_3OoHAoHM2IZ6W2h,,,,,35.02459717,-78.99680328,anonymous,EN,A237SO0Y2E3XFT,3.041,33.823,35.147,9,a lot more than half,3,2,1,4,Yes,21 to 30,Yes,3.04,33.823,35.146,9,5.417,463.597,464.48,211,Boston Bull,Shih Tzu,Yorkshire Terrier,Saluki,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Irish Wolfhound,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Shih Tzu,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Cocker Spaniel,Saluki,Boston Bull,Shih Tzu,Cocker Spaniel,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Golden retriever,927916642
11/18/2017 3:54,11/18/2017 4:01,IP Address,107.194.199.152,100,437,TRUE,11/18/2017 4:01,R_1DClzIsiqRsgIoi,,,,,42.29350281,-84.75090027,anonymous,EN,ASTWEY4TK6TFM,3.178,35.715,36.444,22,a lot more than half,3,2,1,4,Yes,41 or more,No,3.179,35.715,36.443,22,0.803,376.304,379.133,317,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Golden retriever,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Shih Tzu,Irish Wolfhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,467415967
11/18/2017 3:51,11/18/2017 4:02,IP Address,157.50.22.238,100,623,TRUE,11/18/2017 4:02,R_2t3gjtouvNROEcS,,,,,13.08329773,80.28329468,anonymous,EN,A36ABFLSNFESVJ,5.33,35.554,36.596,5,a lot more than half,3,2,1,4,Maybe,41 or more,Yes,5.33,35.554,36.597,5,7.154,569.27,570.344,61,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Shih Tzu,Cocker Spaniel,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Golden retriever,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,550525893
11/18/2017 3:50,11/18/2017 4:02,IP Address,157.50.9.191,100,717,TRUE,11/18/2017 4:02,R_2D2nhp9Ua7Y64Hp,,,,,13.08329773,80.28329468,anonymous,EN,A12PUQLMN48O5R,16.422,56.895,58.064,4,a lot more than half,3,2,1,4,Yes,41 or more,Yes,16.421,56.894,58.063,4,0.047,625.866,628.082,82,Boston Bull,Saluki,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Bloodhound,Shih Tzu,Not A Dog,Cocker Spaniel,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Golden retriever,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Golden retriever,Shih Tzu,Saluki,Irish Wolfhound,Cocker Spaniel,Not A Dog,Irish Wolfhound,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Golden retriever,Yorkshire Terrier,Boston Bull,Shih Tzu,Cocker Spaniel,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Bloodhound,238079318
11/18/2017 3:58,11/18/2017 4:03,IP Address,66.229.17.134,100,274,TRUE,11/18/2017 4:03,R_2rOqZFJwfNiWLyl,,,,,25.9828949,-80.27940369,anonymous,EN,A2HC9549CZAKNN,4.816,16.184,16.811,5,around half,3,1,2,4,Maybe,41 or more,No,4.816,16.184,16.811,5,9.281,244.712,245.052,102,Boston Bull,Shih Tzu,Yorkshire Terrier,Golden retriever,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Bloodhound,Saluki,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Bloodhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Cocker Spaniel,Bloodhound,Golden retriever,Saluki,Boston Bull,Golden retriever,Cocker Spaniel,Saluki,Golden retriever,Yorkshire Terrier,Golden retriever,Golden retriever,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Golden retriever,Bloodhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Golden retriever,811005483
11/18/2017 3:52,11/18/2017 4:04,IP Address,84.30.109.144,100,721,TRUE,11/18/2017 4:04,R_2zUaDbUItnhBrHo,,,,,50.77900696,5.712997437,anonymous,EN,A3E7KJEEQL03QX,4.41,35.414,39.031,6,around half,4,1,2,3,Yes,11 to 20,Yes,4.411,35.414,39.032,6,34.248,651.317,654.613,63,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Boston Bull,Shih Tzu,Cocker Spaniel,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Golden retriever,6201961
11/18/2017 3:56,11/18/2017 4:06,IP Address,157.48.20.67,100,612,TRUE,11/18/2017 4:06,R_3QWxX8dkLEwP5nL,,,,,17.37530518,78.47439575,anonymous,EN,A7HO8U70MUTUG,1.69,15.899,17.207,28,a lot more than half,1,2,3,4,Yes,41 or more,Yes,1.69,15.899,17.207,28,1.36,462.503,463.555,246,Cocker Spaniel,Saluki,Yorkshire Terrier,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Irish Wolfhound,Boston Bull,Bloodhound,Cocker Spaniel,Saluki,Bloodhound,Golden retriever,Irish Wolfhound,Saluki,Bloodhound,Shih Tzu,Boston Bull,Golden retriever,Saluki,Irish Wolfhound,Irish Wolfhound,Saluki,Cocker Spaniel,Irish Wolfhound,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Boston Bull,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Saluki,Cocker Spaniel,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Boston Bull,Cocker Spaniel,Golden retriever,Cocker Spaniel,Saluki,Saluki,Bloodhound,Cocker Spaniel,Boston Bull,349216659
11/18/2017 4:02,11/18/2017 4:07,IP Address,103.61.255.46,100,288,TRUE,11/18/2017 4:07,R_2afVtkgVBGnaXLM,,,,,28.66670227,77.21670532,anonymous,EN,AYJMZHE6ZIHE4,7.034,36.914,37.996,18,a lot less than half,3,1,2,4,Yes,0 to 10,Yes,7.038,36.913,37.996,18,9.335,215.318,217.053,253,Boston Bull,Saluki,Yorkshire Terrier,Bloodhound,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Not A Dog,Cocker Spaniel,Boston Bull,Not A Dog,Bloodhound,Not A Dog,Not A Dog,Not A Dog,Yorkshire Terrier,Golden retriever,Bloodhound,Cocker Spaniel,Saluki,Irish Wolfhound,Cocker Spaniel,Bloodhound,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Yorkshire Terrier,Shih Tzu,Saluki,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Shih Tzu,Not A Dog,Boston Bull,Yorkshire Terrier,699709717
11/18/2017 3:55,11/18/2017 4:08,IP Address,198.15.118.145,100,802,TRUE,11/18/2017 4:08,R_3hoJwXsF9ZTXc4t,,,,,33.43569946,-111.917099,anonymous,EN,A3FSZ9GBJMBORC,2.155,13.618,15.647,4,around half,2,3,1,4,Yes,21 to 30,Yes,2.154,13.617,15.645,4,1.121,92.095,94.312,47,Yorkshire Terrier,Boston Bull,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Irish Wolfhound,Boston Bull,Bloodhound,Yorkshire Terrier,Saluki,Golden retriever,Shih Tzu,Bloodhound,Bloodhound,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Shih Tzu,Yorkshire Terrier,Saluki,Bloodhound,Irish Wolfhound,Cocker Spaniel,Bloodhound,Not A Dog,Saluki,Bloodhound,Boston Bull,Saluki,Cocker Spaniel,Bloodhound,Cocker Spaniel,Boston Bull,Irish Wolfhound,Bloodhound,Boston Bull,Cocker Spaniel,Bloodhound,Saluki,Cocker Spaniel,Boston Bull,Irish Wolfhound,Saluki,Yorkshire Terrier,Cocker Spaniel,Boston Bull,Cocker Spaniel,Saluki,467151746
11/18/2017 4:04,11/18/2017 4:11,IP Address,59.92.200.20,100,424,TRUE,11/18/2017 4:11,R_WjIcGqeADI5lu81,,,,,9.983306885,76.28329468,anonymous,EN,AX9Z7VRQ9BM1E,9.203,44.051,45.033,4,a lot less than half,3,1,2,4,Yes,0 to 10,No,9.204,44.051,45.033,4,9.441,356.247,358.037,52,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,793589920
11/18/2017 4:08,11/18/2017 4:12,IP Address,70.179.142.221,100,243,TRUE,11/18/2017 4:12,R_0OmA6jy4r54MoNP,,,,,39.10229492,-96.52459717,anonymous,EN,AEZSDZ4PS9CAC,6.201,21.136,22.473,4,around half,2,1,3,4,Yes,41 or more,Yes,6.202,21.136,22.473,4,7.021,206.599,208.921,50,Boston Bull,Shih Tzu,Saluki,Yorkshire Terrier,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Shih Tzu,Saluki,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,866509479
11/18/2017 4:07,11/18/2017 4:18,IP Address,103.21.78.154,100,636,TRUE,11/18/2017 4:18,R_2wnsEWy5TLkK1zl,,,,,10.3500061,77.95001221,anonymous,EN,A3IM1NBW1G1TCU,88.503,112.575,115.315,4,a lot more than half,2,3,1,4,Yes,41 or more,Yes,88.503,112.575,115.315,4,13.406,482.479,483.58,58,Boston Bull,Cocker Spaniel,Shih Tzu,Shih Tzu,Yorkshire Terrier,Shih Tzu,Shih Tzu,Shih Tzu,Golden retriever,Shih Tzu,Shih Tzu,Irish Wolfhound,Shih Tzu,Shih Tzu,Golden retriever,Shih Tzu,Not A Dog,Shih Tzu,Cocker Spaniel,Shih Tzu,Shih Tzu,Shih Tzu,Bloodhound,Golden retriever,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Boston Bull,Shih Tzu,Irish Wolfhound,Shih Tzu,Cocker Spaniel,Golden retriever,Boston Bull,Not A Dog,Shih Tzu,Saluki,Irish Wolfhound,Bloodhound,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,468741630
11/18/2017 3:49,11/18/2017 4:19,IP Address,103.199.147.70,100,1799,TRUE,11/18/2017 4:19,R_1C9EfOEWCFACtkU,,,,,12.98330688,77.58331299,anonymous,EN,A7UB1GBM95J3D,23.955,184.641,185.703,20,a lot less than half,3,2,1,4,Yes,11 to 20,Yes,23.956,184.641,185.703,20,11.894,1576.698,1578.389,553,Boston Bull,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Boston Bull,Shih Tzu,Cocker Spaniel,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Cocker Spaniel,983010587
11/18/2017 4:10,11/18/2017 4:21,IP Address,106.220.200.230,100,668,TRUE,11/18/2017 4:21,R_263TzTAR5UEQoyZ,,,,,17.37530518,78.47439575,anonymous,EN,A2XFBUPU9EMQG2,6.053,53.142,55.115,6,around half,3,2,1,4,Yes,41 or more,Yes,6.053,53.141,55.114,6,6.593,576.975,578.654,80,Shih Tzu,Shih Tzu,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Golden retriever,Bloodhound,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Saluki,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Shih Tzu,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Shih Tzu,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Yorkshire Terrier,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,102165383
11/18/2017 4:13,11/18/2017 4:21,IP Address,157.50.20.226,100,521,TRUE,11/18/2017 4:21,R_eLKZTDGyXMJVe5r,,,,,13.08329773,80.28329468,anonymous,EN,A1TT0EIQQTSGOQ,11.903,56.878,61.261,7,a lot more than half,3,1,2,4,Yes,21 to 30,Yes,11.903,56.878,61.261,7,0.99,423.285,424.277,57,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Shih Tzu,Not A Dog,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Shih Tzu,Shih Tzu,Golden retriever,Golden retriever,Saluki,Boston Bull,Golden retriever,Shih Tzu,Irish Wolfhound,Golden retriever,Not A Dog,Shih Tzu,Cocker Spaniel,Boston Bull,Not A Dog,Irish Wolfhound,Boston Bull,Cocker Spaniel,Bloodhound,Shih Tzu,Cocker Spaniel,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,776716657
