StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
2017-11-19 17:57:00,2017-11-19 18:11:54,IP Address,157.50.11.47,100,893,True,2017-11-19 18:11:55,R_0DsaG9l2GfO6NNv,,,,,11.350006103516,77.733306884766,anonymous,EN,A3E9N7HDRLT8KV,18.981,54.277,55.903,7,a lot more than half,3,2,1,4,Yes,41 or more,Yes,18.981,54.276,55.902,7,24.415,654.876,657.17,205,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Golden retriever,Golden retriever,Cocker Spaniel,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Shih Tzu,Saluki,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Shih Tzu,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Golden retriever,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Golden retriever,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Saluki,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Golden retriever,436732150
2017-11-19 18:10:55,2017-11-19 18:17:05,IP Address,68.80.65.36,100,370,True,2017-11-19 18:17:06,R_1hEexHHSHtyEELI,,,,,40.311798095703,-75.325202941895,anonymous,EN,A9JTSBPCPAHIY,9.474,57.264,58.671,4,around half,4,2,1,3,Yes,11 to 20,Yes,9.473,57.263,58.67,4,14.723,278.59,281.105,57,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Saluki,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Shih Tzu,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Saluki,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Golden retriever,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Yorkshire Terrier,Irish Wolfhound,Irish Wolfhound,307389162
2017-11-19 18:08:46,2017-11-19 18:19:52,IP Address,98.25.149.177,100,666,True,2017-11-19 18:19:53,R_1mCXW81gJ5Qnhya,,,,,33.689102172852,-78.886703491211,anonymous,EN,A17C4B8HO2ZGMQ,9.857,66.239,67.03,27,a lot less than half,3,2,1,4,Yes,11 to 20,No,9.858,66.241,67.029,27,0.406,564.803,570.239,341,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Cocker Spaniel,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Cocker Spaniel,555643002
2017-11-19 18:20:53,2017-11-19 18:26:47,IP Address,174.125.192.8,100,353,True,2017-11-19 18:26:48,R_3DdO0elzNcklBZK,,,,,33.646392822266,-86.569602966309,anonymous,EN,A2Z7W25ZQ8PENR,3.065,28.084,29.04,8,a lot more than half,3,2,1,4,Yes,41 or more,No,3.064,28.084,29.04,8,6.882,295.499,297.121,151,Yorkshire Terrier,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Saluki,Yorkshire Terrier,Shih Tzu,Bloodhound,Golden retriever,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Cocker Spaniel,Boston Bull,Saluki,Shih Tzu,Saluki,Bloodhound,303640954
2017-11-19 18:26:46,2017-11-19 18:31:28,IP Address,219.88.161.26,100,282,True,2017-11-19 18:31:29,R_1oBWhJHaj0aWzkG,,,,,-41.282897949219,174.78421020508,anonymous,EN,AYFD78FXIRIZS,3.43,27.376,29.493,4,a lot more than half,3,1,2,4,Maybe,31 to 40,No,3.43,27.376,29.492,4,9.933,219.125,221.437,54,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,445563712
2017-11-19 18:30:46,2017-11-19 18:36:16,IP Address,69.113.162.223,100,329,True,2017-11-19 18:36:16,R_3HM0Sqte1ECN46m,,,,,40.880706787109,-74.37979888916,anonymous,EN,A373H49YOTB1AY,6.744,35.96,37.05,4,a lot less than half,3,2,1,4,Yes,41 or more,Yes,6.743,35.959,37.049,4,24.741,262.876,264.666,52,Boston Bull,Yorkshire Terrier,Shih Tzu,Saluki,Bloodhound,Golden retriever,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Saluki,Cocker Spaniel,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Cocker Spaniel,Cocker Spaniel,Bloodhound,Golden retriever,Yorkshire Terrier,Saluki,Yorkshire Terrier,Cocker Spaniel,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Saluki,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Bloodhound,Shih Tzu,Saluki,Bloodhound,585282782
2017-11-19 18:32:33,2017-11-19 18:40:32,IP Address,70.124.32.115,100,478,True,2017-11-19 18:40:33,R_2OGXmgSHX6N4S8n,,,,,26.287399291992,-98.116798400879,anonymous,EN,A11KP7FK5KS9H1,13.921,35.063,35.9,9,around half,3,1,2,4,Yes,41 or more,No,13.922,35.063,35.899,9,8.051,402.085,404.882,108,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Shih Tzu,Not A Dog,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Golden retriever,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,297061602
2017-11-19 18:50:13,2017-11-19 18:53:54,IP Address,98.253.19.217,100,221,True,2017-11-19 18:53:55,R_30cnskJxfyo8QQa,,,,,41.896301269531,-88.744201660156,anonymous,EN,A3EHO048MXR72M,5.85,24.691,25.535,4,a lot more than half,3,1,2,4,Yes,41 or more,No,5.85,24.691,25.535,4,8.621,168.733,171.279,54,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Irish Wolfhound,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,827192072
2017-11-19 18:51:58,2017-11-19 18:58:00,IP Address,71.81.54.53,100,362,True,2017-11-19 18:58:01,R_1nZtGNk1rdI9F13,,,,,30.418395996094,-90.006896972656,anonymous,EN,A1A4HTDA430JDL,2.841,36.752,37.662,8,a lot more than half,3,1,2,4,Yes,21 to 30,No,2.841,36.751,37.661,8,17.497,313.391,313.979,108,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,962858053
2017-11-19 19:04:40,2017-11-19 19:10:28,IP Address,73.35.37.79,100,348,True,2017-11-19 19:10:28,R_3dRDCdBzDGOEhHZ,,,,,30.279296875,-81.585098266602,anonymous,EN,A321HI9J8MLQN4,19.102,44.152,44.94,10,a lot more than half,3,1,2,4,Yes,41 or more,Yes,19.102,44.152,44.94,10,14.135,273.086,274.222,129,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Irish Wolfhound,Bloodhound,Shih Tzu,Yorkshire Terrier,Golden retriever,Shih Tzu,Bloodhound,Cocker Spaniel,Yorkshire Terrier,Not A Dog,Saluki,Golden retriever,Golden retriever,Cocker Spaniel,Shih Tzu,Bloodhound,Golden retriever,Bloodhound,Boston Bull,Golden retriever,Shih Tzu,Saluki,Golden retriever,Yorkshire Terrier,Bloodhound,Saluki,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Shih Tzu,Bloodhound,Bloodhound,98897997
2017-11-19 19:05:52,2017-11-19 19:13:16,IP Address,68.68.158.94,100,443,True,2017-11-19 19:13:16,R_Ojr3UpyaOoFgLsZ,,,,,39.474502563477,-95.695503234863,anonymous,EN,A2FVBM2LXBFCKP,17.308,55.603,56.674,4,a lot more than half,3,1,2,4,Yes,41 or more,No,17.309,55.603,56.674,4,16.141,329.788,331.922,51,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Bloodhound,Yorkshire Terrier,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Saluki,Golden retriever,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,89274984
2017-11-19 19:12:59,2017-11-19 19:19:28,IP Address,68.224.0.136,100,389,True,2017-11-19 19:19:29,R_10Yueq0lvSSy37Z,,,,,36.317504882812,-115.29930114746,anonymous,EN,A1Z04QM6PAIK13,7.503,59.346,61.936,4,a lot more than half,3,1,2,4,Yes,11 to 20,Yes,7.503,59.346,61.937,4,10.357,313.258,315.13,56,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,364998283
2017-11-19 19:13:01,2017-11-19 19:21:29,IP Address,172.90.64.153,100,508,True,2017-11-19 19:21:30,R_3NxrKNoBYPEu9cM,,,,,33.81379699707,-117.79859924316,anonymous,EN,A1BCT68RKK5U54,1.295,32.425,34.409,12,around half,3,2,1,4,Yes,21 to 30,No,1.293,32.423,34.407,12,8.849,446.294,449.792,109,Boston Bull,Saluki,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Saluki,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Saluki,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Saluki,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,313344378
2017-11-19 19:18:02,2017-11-19 19:24:45,IP Address,73.251.140.134,100,402,True,2017-11-19 19:24:45,R_3oO4XQjY7oVKW1f,,,,,39.167892456055,-78.167198181152,anonymous,EN,A2TV4MWIOBMNMS,8.123,26.963,28.605,4,around half,2,1,3,4,Yes,41 or more,Yes,8.122,26.962,28.604,4,8.639,350.512,352.201,52,Yorkshire Terrier,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Saluki,149839905
2017-11-19 19:23:36,2017-11-19 19:28:28,IP Address,99.109.250.242,100,292,True,2017-11-19 19:28:28,R_2SqVJemUQSriwkI,,,,,42.882797241211,-85.78279876709,anonymous,EN,A1GTK51EOSCJOV,8.499,37.628,38.736,4,a lot more than half,3,1,2,4,Yes,41 or more,Yes,8.499,37.628,38.736,4,14.323,226.507,228.381,50,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Saluki,664470694
2017-11-19 19:24:06,2017-11-19 19:29:43,IP Address,107.15.85.132,100,336,True,2017-11-19 19:29:44,R_2EmjMQIU5Jl1SgP,,,,,35.750900268555,-78.778900146484,anonymous,EN,ARUM8OIONKQPQ,5.245,28.687,29.502,17,a lot more than half,4,1,2,3,Yes,41 or more,No,5.246,28.688,29.501,17,4.678,279.539,280.74,194,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Saluki,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,735310161
2017-11-19 19:34:14,2017-11-19 19:46:25,IP Address,103.196.234.74,100,730,True,2017-11-19 19:46:26,R_s5MTk9OIKUeL1Tj,,,,,23.723098754883,90.408599853516,anonymous,EN,A33ZQM2MJA3FD6,11.92,75.808,80.579,9,around half,3,1,2,4,Maybe,11 to 20,Yes,11.92,75.808,80.579,9,13.393,598.248,600.022,55,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Shih Tzu,Saluki,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Shih Tzu,Cocker Spaniel,Golden retriever,Shih Tzu,Saluki,Bloodhound,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,98728791
2017-11-19 20:07:53,2017-11-19 20:12:14,IP Address,96.255.7.182,100,260,True,2017-11-19 20:12:14,R_1eKPwdF2sYSCWn4,,,,,38.992401123047,-76.790100097656,anonymous,EN,A23442UHTO5VOI,1.214,31.33,36.35,36,a lot less than half,3,2,1,4,Maybe,31 to 40,No,1.215,31.33,36.35,36,3.329,205.477,206.081,295,Boston Bull,Yorkshire Terrier,Saluki,Shih Tzu,Irish Wolfhound,Golden retriever,Cocker Spaniel,Bloodhound,Saluki,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Yorkshire Terrier,Saluki,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Boston Bull,Cocker Spaniel,Cocker Spaniel,Shih Tzu,Golden retriever,Shih Tzu,Golden retriever,Yorkshire Terrier,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Boston Bull,Golden retriever,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Boston Bull,Shih Tzu,Shih Tzu,Shih Tzu,Irish Wolfhound,388470505
2017-11-19 20:13:33,2017-11-19 20:32:34,IP Address,122.165.166.157,100,1140,True,2017-11-19 20:32:35,R_3Dx0cAbsRdlaWQN,,,,,13.083297729492,80.283294677734,anonymous,EN,A3HS9F0OMJB4AV,2.15,31.453,32.512,5,around half,3,1,2,4,Maybe,11 to 20,Yes,2.149,31.452,32.511,5,2.845,1075.046,1076.454,91,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Golden retriever,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Yorkshire Terrier,Golden retriever,Saluki,Boston Bull,Shih Tzu,Saluki,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Golden retriever,453030218
2017-11-19 20:56:17,2017-11-19 20:59:31,IP Address,117.213.66.50,100,193,True,2017-11-19 20:59:31,R_pMIEhgzZs6pvHSV,,,,,12.983306884766,77.583312988281,anonymous,EN,ASZ56AVQ9MQUK,7.788,43.572,45.337,4,around half,1,3,2,4,Yes,0 to 10,No,7.788,43.572,45.337,4,1.415,107.331,110.199,55,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Yorkshire Terrier,Shih Tzu,Saluki,Irish Wolfhound,Cocker Spaniel,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Golden retriever,Boston Bull,Irish Wolfhound,Saluki,Cocker Spaniel,Boston Bull,Shih Tzu,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Bloodhound,Golden retriever,Golden retriever,Saluki,Boston Bull,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Yorkshire Terrier,Saluki,Boston Bull,Golden retriever,Bloodhound,Boston Bull,Irish Wolfhound,73636514
2017-11-19 21:03:25,2017-11-19 21:12:27,IP Address,117.241.89.216,100,542,True,2017-11-19 21:12:28,R_3Jadpf7tpLLJuUG,,,,,11.350006103516,77.733306884766,anonymous,EN," A304PUXIRA930J",2.156,14.527,15.488,5,around half,2,1,3,4,Maybe,21 to 30,Yes,2.155,14.526,15.487,5,3.858,488.977,490.747,81,Cocker Spaniel,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Irish Wolfhound,Golden retriever,Bloodhound,Boston Bull,Shih Tzu,Cocker Spaniel,Boston Bull,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Saluki,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Golden retriever,Golden retriever,Shih Tzu,Shih Tzu,Bloodhound,Golden retriever,Saluki,Bloodhound,Cocker Spaniel,Yorkshire Terrier,Yorkshire Terrier,Golden retriever,Shih Tzu,Saluki,Bloodhound,Boston Bull,Shih Tzu,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Yorkshire Terrier,Golden retriever,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Bloodhound,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,724869026
2017-11-19 21:20:45,2017-11-19 21:26:18,IP Address,68.8.81.230,100,332,True,2017-11-19 21:26:18,R_1QznZl4zeAcdBuY,,,,,32.736801147461,-117.12770080566,anonymous,EN,A2PQF170YKLB5D,7.734,27.649,28.439,4,around half,3,1,2,4,Yes,31 to 40,Yes,7.734,27.649,28.439,4,12.237,280.625,282.61,59,Boston Bull,Shih Tzu,Shih Tzu,Shih Tzu,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Shih Tzu,Saluki,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Cocker Spaniel,Boston Bull,Saluki,Shih Tzu,Saluki,Bloodhound,775376331
