StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
11/12/2017 4:10,11/12/2017 4:33,IP Address,1.22.103.135,100,1338,TRUE,11/12/2017 4:33,R_3KCUEN9sVn96eC2,,,,,12.98330688,77.58331299,anonymous,EN,A18CJV98RSI454,9.28,97.164,98.878,11,a lot more than half,3,1,2,4,Maybe,41 or more,Yes,9.28,97.164,98.878,11,8.824,1203.094,1203.939,163,Boston Bull,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Shih Tzu,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Shih Tzu,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Shih Tzu,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Yorkshire Terrier,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,Bloodhound,10954611
11/12/2017 4:00,11/12/2017 4:33,IP Address,103.66.51.197,100,2001,TRUE,11/12/2017 4:33,R_1IAyrIIlrebIO9K,,,,,12.98330688,77.58331299,anonymous,EN,A321CMGDXWPTA3,12.649,89.577,92.107,17,a lot less than half,2,1,3,4,Maybe,11 to 20,Yes,12.648,89.576,92.106,17,8.92,1866.688,1875.823,440,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Golden retriever,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,420708568
11/12/2017 4:28,11/12/2017 4:34,IP Address,199.227.242.46,100,354,TRUE,11/12/2017 4:34,R_32LxUiWmSIoG2KR,,,,,32.36169434,-86.13359833,anonymous,EN,A2DABB2TUS8ZDH,6.744,22.8,25.202,4,a lot more than half,3,1,2,4,Yes,41 or more,No,6.744,22.799,25.201,4,12.754,313.378,315.258,52,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,129043744
11/12/2017 4:18,11/12/2017 4:35,IP Address,59.89.249.54,100,1001,TRUE,11/12/2017 4:35,R_qEI62E8xzjc5uKZ,,,,,11.3500061,77.73330688,anonymous,EN,A272A0JGRTBFCR,8.186,30.347,31.504,4,around half,3,2,1,4,Yes,31 to 40,Yes,8.186,30.347,31.504,4,10.698,896.495,897.954,64,Bloodhound,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Shih Tzu,Cocker Spaniel,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Irish Wolfhound,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Boston Bull,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Yorkshire Terrier,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,1345077
11/12/2017 4:20,11/12/2017 4:37,IP Address,41.105.92.207,100,1018,TRUE,11/12/2017 4:37,R_1NxnbnDjdDSqQCK,,,,,31.95750427,5.327804565,anonymous,EN,A2PF5MNLSCVO8A,2.824,59.508,64.801,11,a lot less than half,3,2,1,4,Yes,0 to 10,No,2.824,59.508,64.801,11,19.107,900.253,903.229,121,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Shih Tzu,Cocker Spaniel,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,459692856
11/12/2017 4:17,11/12/2017 4:38,IP Address,157.48.14.133,100,1273,TRUE,11/12/2017 4:38,R_3rZ1umNRgizSpPj,,,,,17.37530518,78.47439575,anonymous,EN, A2VI9FFULI58OZ,6.703,49.685,51.821,7,a lot more than half,3,1,2,4,Yes,11 to 20,Yes,6.704,49.685,51.821,7,88.555,1044.972,1047.708,53,Boston Bull,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Boston Bull,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Shih Tzu,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Saluki,Bloodhound,47690404
11/12/2017 4:31,11/12/2017 4:38,IP Address,107.77.203.106,100,419,TRUE,11/12/2017 4:38,R_274fEjXeL7dlEJJ,,,,,39.29660034,-76.6072998,anonymous,EN,AS3NVQVA4OC91,18.544,74.659,75.653,4,a lot more than half,3,2,1,4,Yes,41 or more,No,18.543,74.658,75.653,4,60.934,310.246,317.09,51,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,90565515
11/12/2017 4:34,11/12/2017 4:39,IP Address,43.243.80.169,100,333,TRUE,11/12/2017 4:39,R_3QYNb87IalASFEw,,,,,18.9750061,72.82580566,anonymous,EN,A2IANOAEZEIN96,4.92,41.901,44.08,4,a lot less than half,1,2,3,4,No,0 to 10,Yes,4.919,41.9,44.079,4,3.779,177.169,179.007,44,Boston Bull,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Golden retriever,Boston Bull,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Shih Tzu,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Not A Dog,Boston Bull,Golden retriever,Golden retriever,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Golden retriever,Not A Dog,Yorkshire Terrier,Cocker Spaniel,Saluki,Golden retriever,Golden retriever,Saluki,Yorkshire Terrier,Boston Bull,Boston Bull,Not A Dog,Cocker Spaniel,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Shih Tzu,Bloodhound,Yorkshire Terrier,719989351
11/12/2017 4:37,11/12/2017 4:42,IP Address,24.192.169.210,100,266,TRUE,11/12/2017 4:42,R_1GP73jDMQKyBaWl,,,,,42.50959778,-82.93609619,anonymous,EN,A27B0BV6MNTEPZ,7.699,26.329,27.511,4,a lot more than half,3,1,2,4,Yes,41 or more,No,7.699,26.329,27.511,4,19.029,209.513,211.055,55,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Shih Tzu,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,14697009
11/12/2017 4:32,11/12/2017 4:43,IP Address,71.45.145.70,100,674,TRUE,11/12/2017 4:43,R_3JIV3BdPuIEy9X2,,,,,33.64950562,-86.70880127,anonymous,EN,A3PTO0DMF57GDG,8.831,41.463,42.775,16,a lot less than half,2,1,3,4,Yes,41 or more,No,8.831,41.463,42.775,16,8.04,609.462,610.608,242,Boston Bull,Saluki,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Golden retriever,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Saluki,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Cocker Spaniel,Yorkshire Terrier,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Cocker Spaniel,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,146744139
11/12/2017 4:38,11/12/2017 4:45,IP Address,65.35.54.231,100,409,TRUE,11/12/2017 4:45,R_6r3JWDTM2g4OuzL,,,,,28.99459839,-82.36360168,anonymous,EN,ABREDVJ6LQDOF,5.812,20.617,21.951,4,a lot more than half,3,1,2,4,Yes,41 or more,No,5.811,20.616,21.95,4,26.387,370.616,372.242,53,Yorkshire Terrier,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Saluki,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Cocker Spaniel,Bloodhound,Shih Tzu,Cocker Spaniel,Yorkshire Terrier,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Saluki,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Golden retriever,23331576
11/12/2017 4:37,11/12/2017 4:46,IP Address,80.123.25.118,100,550,TRUE,11/12/2017 4:46,R_1d05HA71oimktRe,,,,,47.08329773,15.54170227,anonymous,EN, A3KPHLHEGCOLBI,15.516,96.225,98.572,4,around half,3,2,1,4,Yes,21 to 30,No,15.517,96.226,98.572,4,17.678,396.391,398.691,54,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Saluki,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Golden retriever,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Golden retriever,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,902672769
11/12/2017 4:43,11/12/2017 4:47,IP Address,73.160.155.33,100,244,TRUE,11/12/2017 4:47,R_27yeaK52lGPBbj5,,,,,39.78640747,-75.17910004,anonymous,EN,A29X5S2VA01LJH,0.726,18.597,18.685,16,around half,1,2,3,4,Yes,41 or more,Yes,0.729,18.598,18.686,16,1.507,207.998,209.57,292,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Shih Tzu,Irish Wolfhound,Saluki,Bloodhound,Irish Wolfhound,Shih Tzu,Not A Dog,Saluki,Cocker Spaniel,Golden retriever,Golden retriever,Cocker Spaniel,Bloodhound,Cocker Spaniel,Bloodhound,Boston Bull,Bloodhound,Cocker Spaniel,Saluki,Golden retriever,Shih Tzu,Bloodhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Bloodhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Shih Tzu,Saluki,Bloodhound,320421460
11/12/2017 4:24,11/12/2017 4:48,IP Address,106.203.81.56,100,1387,TRUE,11/12/2017 4:48,R_2YlDR7eQXNfjeDW,,,,,13.08329773,80.28329468,anonymous,EN,ABKFR0Y6P7NKM,3.145,13.325,13.413,18,around half,2,3,1,4,Yes,21 to 30,Yes,3.145,13.325,13.411,18,10.367,1321.999,1322.675,472,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Saluki,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Cocker Spaniel,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,344143581
11/12/2017 4:46,11/12/2017 4:50,IP Address,79.68.47.26,100,249,TRUE,11/12/2017 4:50,R_2fkrt8aGCDABb9R,,,,,52.68060303,0.884796143,anonymous,EN,AEV6NCFNFZERX,4.34,22.663,23.439,7,a lot less than half,3,1,2,4,Yes,41 or more,No,4.34,22.663,23.439,7,5.082,208.452,209.169,110,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Irish Wolfhound,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,575296916
11/12/2017 4:41,11/12/2017 4:52,IP Address,106.51.19.24,100,642,TRUE,11/12/2017 4:52,R_2TMmOuhlb4vvE14,,,,,12.98330688,77.58331299,anonymous,EN,A21B78D7E5N17N,18.901,47.18,49.243,9,around half,2,3,1,4,Yes,41 or more,No,18.901,47.18,49.243,9,5.24,573.442,575.751,113,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Cocker Spaniel,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,30221495
11/12/2017 4:43,11/12/2017 4:52,IP Address,216.49.25.4,100,570,TRUE,11/12/2017 4:52,R_1jrbK8IZRy6RXgG,,,,,40.9394989,-75.96949768,anonymous,EN,A2A4S9LCF1R181,5.307,26.04,27.862,4,around half,3,2,1,4,Yes,41 or more,Yes,5.307,26.039,27.862,4,7.454,219.888,223.846,50,Yorkshire Terrier,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Saluki,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Golden retriever,Saluki,Boston Bull,Saluki,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,424932165
11/12/2017 4:48,11/12/2017 4:53,IP Address,96.19.53.200,100,326,TRUE,11/12/2017 4:53,R_1MQfa92Ad16Nw15,,,,,43.42849731,-112.004097,anonymous,EN,A1R37XA9QPSIAN,4.732,41.107,41.935,4,around half,3,1,2,4,Yes,41 or more,Yes,4.732,41.108,41.935,4,7.018,264.152,266.259,52,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Shih Tzu,Saluki,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Shih Tzu,Irish Wolfhound,Bloodhound,726075650
11/12/2017 4:45,11/12/2017 4:53,IP Address,174.126.69.194,100,473,TRUE,11/12/2017 4:53,R_1LbNBhslVptp8aj,,,,,33.56820679,-104.4225006,anonymous,EN,A1V0L5FYLMAHTG,13.502,40.147,41.188,14,around half,2,1,3,4,Yes,41 or more,Yes,13.503,40.146,41.187,14,1.621,398.945,400.397,271,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Saluki,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Saluki,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Shih Tzu,Irish Wolfhound,Bloodhound,359499683
11/12/2017 4:48,11/12/2017 4:54,IP Address,74.66.100.61,100,394,TRUE,11/12/2017 4:54,R_3qTAsHBkiujcvWT,,,,,40.59660339,-74.07749939,anonymous,EN,AHS25EUBSVR17,16.393,50.98,52.291,5,a lot more than half,1,3,2,4,Yes,11 to 20,No,16.392,50.979,52.294,5,23.64,311.268,315.177,54,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Shih Tzu,Bloodhound,Shih Tzu,Shih Tzu,Bloodhound,Cocker Spaniel,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Saluki,Cocker Spaniel,Saluki,Golden retriever,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,709145290
11/12/2017 4:46,11/12/2017 5:00,IP Address,223.227.43.81,100,826,TRUE,11/12/2017 5:00,R_2cpjNT58iTuuhmn,,,,,12.98330688,77.58331299,anonymous,EN, AI01TBF4CXKXI,98.93,128.441,130.045,29,a lot more than half,3,2,1,4,Yes,21 to 30,Yes,98.926,128.437,130.041,29,26.097,523.722,524.959,161,Boston Bull,Shih Tzu,Yorkshire Terrier,Golden retriever,Irish Wolfhound,Golden retriever,Saluki,Irish Wolfhound,Cocker Spaniel,Shih Tzu,Yorkshire Terrier,Not A Dog,Saluki,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Not A Dog,Not A Dog,Golden retriever,Irish Wolfhound,Bloodhound,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Golden retriever,Saluki,Shih Tzu,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Bloodhound,Boston Bull,Not A Dog,Irish Wolfhound,Boston Bull,Golden retriever,Cocker Spaniel,Golden retriever,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Shih Tzu,Bloodhound,Boston Bull,Saluki,Yorkshire Terrier,Yorkshire Terrier,Saluki,190519063
11/12/2017 4:57,11/12/2017 5:03,IP Address,138.128.246.205,100,373,TRUE,11/12/2017 5:03,R_vYVDmvZycYxBuLf,,,,,40.73910522,-73.98259735,anonymous,EN,A1BTZRP5VVYGCC,11.799,39.725,43.496,4,a lot more than half,3,2,1,4,Maybe,21 to 30,Yes,11.799,39.726,43.496,4,10.615,308.332,310.848,50,Boston Bull,Cocker Spaniel,Bloodhound,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Saluki,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Saluki,Golden retriever,Cocker Spaniel,Boston Bull,Yorkshire Terrier,Shih Tzu,Yorkshire Terrier,Saluki,Yorkshire Terrier,Yorkshire Terrier,Boston Bull,Saluki,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Golden retriever,Cocker Spaniel,Bloodhound,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Bloodhound,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Bloodhound,976034951
