StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
2017-11-12 04:20:17,2017-11-12 04:28:13,IP Address,71.80.5.118,100,476,True,2017-11-12 04:28:14,R_1jjRc7btErsvs28,,,,,36.827896118164,-76.480003356934,anonymous,EN,A31V4ZWLBH6XMR,4.844,27.499,29.89,4,around half,3,1,2,4,Yes,11 to 20,Yes,4.845,27.499,29.89,4,61.765,406.822,408.523,50,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Golden retriever,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,272135603
2017-11-12 04:23:07,2017-11-12 04:29:39,IP Address,108.249.83.98,100,391,True,2017-11-12 04:29:39,R_2SwYNqJiEYdwzjb,,,,,32.822906494141,-79.85489654541,anonymous,EN,A4IX0UUC3A3GY,8.112,40.682,42.347,8,a lot more than half,1,2,3,4,Yes,21 to 30,Yes,8.112,40.681,42.346,8,7.126,333.319,334.777,118,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,398088558
2017-11-12 04:24:20,2017-11-12 04:30:20,IP Address,184.5.128.132,100,359,True,2017-11-12 04:30:21,R_2aFaAzT2GoQD8u0,,,,,38.255004882812,-78.391799926758,anonymous,EN,A3ICIAX4XIZCQF,10.806,39.819,41.134,4,around half,1,2,3,4,Yes,41 or more,No,10.806,39.819,41.134,4,3.729,293.581,295.69,53,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Bloodhound,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Saluki,Bloodhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Irish Wolfhound,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Saluki,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Irish Wolfhound,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Yorkshire Terrier,Saluki,Bloodhound,659501974
2017-11-12 04:19:00,2017-11-12 04:30:45,IP Address,24.229.219.1,100,705,True,2017-11-12 04:30:46,R_1Lewhb5JKAwVK6N,,,,,41.749893188477,-77.333396911621,anonymous,EN,A2UFHATEG76AO5,9.044,50.15,51.06,8,a lot more than half,4,1,2,3,No,31 to 40,No,9.044,50.149,51.059,8,4.9,629.907,631.388,236,Boston Bull,Shih Tzu,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Saluki,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Saluki,950749057
2017-11-12 04:25:01,2017-11-12 04:31:37,IP Address,77.234.46.164,100,396,True,2017-11-12 04:31:38,R_23gjxnuSY845sNa,,,,,40.714294433594,-74.005996704102,anonymous,EN,A1VF6C9ZSW2K22,2.994,25.22,26.339,15,a lot less than half,3,1,2,4,Yes,31 to 40,Yes,2.994,25.22,26.339,15,4.193,354.759,354.785,320,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,894999274
2017-11-12 04:10:45,2017-11-12 04:33:04,IP Address,1.22.103.135,100,1338,True,2017-11-12 04:33:05,R_3KCUEN9sVn96eC2,,,,,12.983306884766,77.583312988281,anonymous,EN,A18CJV98RSI454,9.28,97.164,98.878,11,a lot more than half,3,1,2,4,Maybe,41 or more,Yes,9.28,97.164,98.878,11,8.824,1203.094,1203.939,163,Boston Bull,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Shih Tzu,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Shih Tzu,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Shih Tzu,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Yorkshire Terrier,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,Bloodhound,10954611
2017-11-12 04:00:14,2017-11-12 04:33:35,IP Address,103.66.51.197,100,2001,True,2017-11-12 04:33:36,R_1IAyrIIlrebIO9K,,,,,12.983306884766,77.583312988281,anonymous,EN,A321CMGDXWPTA3,12.649,89.577,92.107,17,a lot less than half,2,1,3,4,Maybe,11 to 20,Yes,12.648,89.576,92.106,17,8.92,1866.688,1875.823,440,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Golden retriever,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,420708568
2017-11-12 04:28:39,2017-11-12 04:34:34,IP Address,199.227.242.46,100,354,True,2017-11-12 04:34:35,R_32LxUiWmSIoG2KR,,,,,32.361694335938,-86.133598327637,anonymous,EN,A2DABB2TUS8ZDH,6.744,22.8,25.202,4,a lot more than half,3,1,2,4,Yes,41 or more,No,6.744,22.799,25.201,4,12.754,313.378,315.258,52,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,129043744
2017-11-12 04:18:46,2017-11-12 04:35:27,IP Address,59.89.249.54,100,1001,True,2017-11-12 04:35:28,R_qEI62E8xzjc5uKZ,,,,,11.350006103516,77.733306884766,anonymous,EN,A272A0JGRTBFCR,8.186,30.347,31.504,4,around half,3,2,1,4,Yes,31 to 40,Yes,8.186,30.347,31.504,4,10.698,896.495,897.954,64,Bloodhound,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Shih Tzu,Cocker Spaniel,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Irish Wolfhound,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Boston Bull,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Yorkshire Terrier,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,1345077
2017-11-12 04:20:14,2017-11-12 04:37:13,IP Address,41.105.92.207,100,1018,True,2017-11-12 04:37:13,R_1NxnbnDjdDSqQCK,,,,,31.957504272461,5.3278045654297,anonymous,EN,A2PF5MNLSCVO8A,2.824,59.508,64.801,11,a lot less than half,3,2,1,4,Yes,0 to 10,No,2.824,59.508,64.801,11,19.107,900.253,903.229,121,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Shih Tzu,Cocker Spaniel,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,459692856
2017-11-12 04:17:02,2017-11-12 04:38:15,IP Address,157.48.14.133,100,1273,True,2017-11-12 04:38:15,R_3rZ1umNRgizSpPj,,,,,17.375305175781,78.474395751953,anonymous,EN," A2VI9FFULI58OZ",6.703,49.685,51.821,7,a lot more than half,3,1,2,4,Yes,11 to 20,Yes,6.704,49.685,51.821,7,88.555,1044.972,1047.708,53,Boston Bull,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Boston Bull,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Shih Tzu,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Saluki,Bloodhound,47690404
2017-11-12 04:31:37,2017-11-12 04:38:37,IP Address,107.77.203.106,100,419,True,2017-11-12 04:38:37,R_274fEjXeL7dlEJJ,,,,,39.296600341797,-76.607299804688,anonymous,EN,AS3NVQVA4OC91,18.544,74.659,75.653,4,a lot more than half,3,2,1,4,Yes,41 or more,No,18.543,74.658,75.653,4,60.934,310.246,317.09,51,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,90565515
2017-11-12 04:34:25,2017-11-12 04:39:58,IP Address,43.243.80.169,100,333,True,2017-11-12 04:39:59,R_3QYNb87IalASFEw,,,,,18.975006103516,72.825805664062,anonymous,EN,A2IANOAEZEIN96,4.92,41.901,44.08,4,a lot less than half,1,2,3,4,No,0 to 10,Yes,4.919,41.9,44.079,4,3.779,177.169,179.007,44,Boston Bull,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Golden retriever,Boston Bull,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Shih Tzu,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Not A Dog,Boston Bull,Golden retriever,Golden retriever,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Golden retriever,Not A Dog,Yorkshire Terrier,Cocker Spaniel,Saluki,Golden retriever,Golden retriever,Saluki,Yorkshire Terrier,Boston Bull,Boston Bull,Not A Dog,Cocker Spaniel,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Shih Tzu,Bloodhound,Yorkshire Terrier,719989351
2017-11-12 04:37:45,2017-11-12 04:42:12,IP Address,24.192.169.210,100,266,True,2017-11-12 04:42:12,R_1GP73jDMQKyBaWl,,,,,42.50959777832,-82.936096191406,anonymous,EN,A27B0BV6MNTEPZ,7.699,26.329,27.511,4,a lot more than half,3,1,2,4,Yes,41 or more,No,7.699,26.329,27.511,4,19.029,209.513,211.055,55,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Shih Tzu,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,14697009
2017-11-12 04:32:28,2017-11-12 04:43:42,IP Address,71.45.145.70,100,674,True,2017-11-12 04:43:43,R_3JIV3BdPuIEy9X2,,,,,33.649505615234,-86.708801269531,anonymous,EN,A3PTO0DMF57GDG,8.831,41.463,42.775,16,a lot less than half,2,1,3,4,Yes,41 or more,No,8.831,41.463,42.775,16,8.04,609.462,610.608,242,Boston Bull,Saluki,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Golden retriever,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Saluki,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Cocker Spaniel,Yorkshire Terrier,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Cocker Spaniel,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,146744139
2017-11-12 04:38:49,2017-11-12 04:45:38,IP Address,65.35.54.231,100,409,True,2017-11-12 04:45:39,R_6r3JWDTM2g4OuzL,,,,,28.994598388672,-82.36360168457,anonymous,EN,ABREDVJ6LQDOF,5.812,20.617,21.951,4,a lot more than half,3,1,2,4,Yes,41 or more,No,5.811,20.616,21.95,4,26.387,370.616,372.242,53,Yorkshire Terrier,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Saluki,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Cocker Spaniel,Bloodhound,Shih Tzu,Cocker Spaniel,Yorkshire Terrier,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Saluki,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Golden retriever,23331576
2017-11-12 04:37:19,2017-11-12 04:46:29,IP Address,80.123.25.118,100,550,True,2017-11-12 04:46:30,R_1d05HA71oimktRe,,,,,47.083297729492,15.541702270508,anonymous,EN," A3KPHLHEGCOLBI",15.516,96.225,98.572,4,around half,3,2,1,4,Yes,21 to 30,No,15.517,96.226,98.572,4,17.678,396.391,398.691,54,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Saluki,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Golden retriever,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Golden retriever,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,902672769
2017-11-12 04:43:30,2017-11-12 04:47:34,IP Address,73.160.155.33,100,244,True,2017-11-12 04:47:35,R_27yeaK52lGPBbj5,,,,,39.786407470703,-75.179100036621,anonymous,EN,A29X5S2VA01LJH,0.726,18.597,18.685,16,around half,1,2,3,4,Yes,41 or more,Yes,0.729,18.598,18.686,16,1.507,207.998,209.57,292,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Shih Tzu,Irish Wolfhound,Saluki,Bloodhound,Irish Wolfhound,Shih Tzu,Not A Dog,Saluki,Cocker Spaniel,Golden retriever,Golden retriever,Cocker Spaniel,Bloodhound,Cocker Spaniel,Bloodhound,Boston Bull,Bloodhound,Cocker Spaniel,Saluki,Golden retriever,Shih Tzu,Bloodhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Bloodhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Shih Tzu,Saluki,Bloodhound,320421460
2017-11-12 04:24:55,2017-11-12 04:48:02,IP Address,106.203.81.56,100,1387,True,2017-11-12 04:48:03,R_2YlDR7eQXNfjeDW,,,,,13.083297729492,80.283294677734,anonymous,EN,ABKFR0Y6P7NKM,3.145,13.325,13.413,18,around half,2,3,1,4,Yes,21 to 30,Yes,3.145,13.325,13.411,18,10.367,1321.999,1322.675,472,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Saluki,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Cocker Spaniel,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,344143581
2017-11-12 04:46:12,2017-11-12 04:50:21,IP Address,79.68.47.26,100,249,True,2017-11-12 04:50:22,R_2fkrt8aGCDABb9R,,,,,52.680603027344,0.88479614257812,anonymous,EN,AEV6NCFNFZERX,4.34,22.663,23.439,7,a lot less than half,3,1,2,4,Yes,41 or more,No,4.34,22.663,23.439,7,5.082,208.452,209.169,110,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Irish Wolfhound,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,575296916
2017-11-12 04:41:28,2017-11-12 04:52:11,IP Address,106.51.19.24,100,642,True,2017-11-12 04:52:12,R_2TMmOuhlb4vvE14,,,,,12.983306884766,77.583312988281,anonymous,EN,A21B78D7E5N17N,18.901,47.18,49.243,9,around half,2,3,1,4,Yes,41 or more,No,18.901,47.18,49.243,9,5.24,573.442,575.751,113,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Cocker Spaniel,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,30221495
2017-11-12 04:43:06,2017-11-12 04:52:37,IP Address,216.49.25.4,100,570,True,2017-11-12 04:52:37,R_1jrbK8IZRy6RXgG,,,,,40.939498901367,-75.969497680664,anonymous,EN,A2A4S9LCF1R181,5.307,26.04,27.862,4,around half,3,2,1,4,Yes,41 or more,Yes,5.307,26.039,27.862,4,7.454,219.888,223.846,50,Yorkshire Terrier,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Saluki,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Golden retriever,Saluki,Boston Bull,Saluki,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,424932165
