StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
11/18/2017 8:54,11/18/2017 9:00,IP Address,68.230.126.196,100,360,TRUE,11/18/2017 9:00,R_1mwtC4HNgFxWhJy,,,,,33.36199951,-111.7517014,anonymous,EN,AAKP4OLVO5H67,9.44,28.176,29.643,5,a lot less than half,3,1,2,4,Yes,41 or more,No,9.44,28.176,29.643,5,10.192,234.426,235.797,50,Yorkshire Terrier,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,163620980
11/18/2017 8:53,11/18/2017 9:03,IP Address,71.70.158.102,100,585,TRUE,11/18/2017 9:03,R_1i3hC08hVQriZvT,,,,,35.97669983,-78.55439758,anonymous,EN,ARPBS72HUCKD4,4.542,29.781,30.733,8,around half,3,1,2,4,Yes,41 or more,No,4.542,29.781,30.733,8,3.803,539.414,540.193,211,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Saluki,43649385
11/18/2017 8:56,11/18/2017 9:04,IP Address,75.133.93.64,100,509,TRUE,11/18/2017 9:04,R_Z8YPjti5rhcMFq1,,,,,44.34150696,-84.18759918,anonymous,EN,A1O1FEM012YZLV,1.365,23.717,24.948,8,around half,3,1,2,4,Yes,41 or more,Yes,1.365,23.717,24.948,8,23.766,458.273,459.384,107,Boston Bull,Shih Tzu,Saluki,Shih Tzu,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Saluki,Shih Tzu,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,938351733
11/18/2017 9:03,11/18/2017 9:08,IP Address,70.119.154.44,100,296,TRUE,11/18/2017 9:08,R_2sdrwuwBRWd5CaQ,,,,,33.00349426,-96.90000153,anonymous,EN,A1XCR8UPNMH8L,4.258,19.074,20.373,17,around half,3,1,2,4,Yes,21 to 30,Yes,4.259,19.074,20.372,17,0.883,249.96,250.892,443,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Boston Bull,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,831539614
11/18/2017 9:07,11/18/2017 9:14,IP Address,98.155.231.167,100,421,TRUE,11/18/2017 9:14,R_SVhNJSZ8Fba3sel,,,,,20.90910339,-156.6215973,anonymous,EN,APJ3Z84350UWX,1.674,38.189,38.941,25,around half,1,2,3,4,Yes,41 or more,No,1.674,38.189,38.941,25,0.268,347.133,348.14,414,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Saluki,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Golden retriever,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,961427398
11/18/2017 9:15,11/18/2017 9:19,IP Address,99.0.0.186,100,266,TRUE,11/18/2017 9:19,R_2R3UVpsUHJ1FA5B,,,,,38.67289734,-121.1488037,anonymous,EN,A3RJOM9IU6QKTD,6.916,20.836,21.862,4,a lot more than half,2,3,1,4,Yes,41 or more,No,6.916,20.836,21.861,4,10.312,232.559,235.096,52,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Saluki,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,104854087
11/18/2017 9:14,11/18/2017 9:21,IP Address,2.154.71.90,100,404,TRUE,11/18/2017 9:21,R_2D8fVGP6yQKzjcG,,,,,43.46470642,-3.804397583,anonymous,EN,A3UN1F1EOHKKE6,4.558,31.173,32.869,19,around half,4,1,2,3,Yes,41 or more,No,4.558,31.172,32.868,19,2.587,344.415,345.361,287,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Shih Tzu,Saluki,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Bloodhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Bloodhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Irish Wolfhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,380605511
11/18/2017 9:15,11/18/2017 9:23,IP Address,162.237.34.176,100,485,TRUE,11/18/2017 9:23,R_1d60Tv4EwthB6go,,,,,41.60180664,-83.56040192,anonymous,EN,A3TMQ9HAX6LIEM,10.903,38.628,39.781,4,a lot less than half,3,2,1,4,Yes,41 or more,No,10.902,38.628,39.78,4,28.871,423.322,426.275,53,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,754588366
11/18/2017 9:16,11/18/2017 9:24,IP Address,172.58.139.114,100,446,TRUE,11/18/2017 9:24,R_d0t8peHGmcOE1ih,,,,,41.84829712,-87.65170288,anonymous,EN,ABP1TJVOX62L1,4.857,42.335,43.854,17,a lot more than half,3,1,2,4,Yes,41 or more,Yes,4.859,42.334,43.852,17,3.922,353.772,358.039,310,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Saluki,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Saluki,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Saluki,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,704599135
11/18/2017 9:17,11/18/2017 9:26,IP Address,70.112.166.50,100,537,TRUE,11/18/2017 9:26,R_reBhE9mNR9qi6Hv,,,,,30.38400269,-97.70729828,anonymous,EN,A34GD7YNGA18YF,3.884,28.273,29.21,9,a lot more than half,3,1,2,4,Yes,0 to 10,Yes,3.884,28.273,29.21,9,11.005,496.901,497.718,138,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,427848879
11/18/2017 9:23,11/18/2017 9:26,IP Address,103.48.181.189,100,163,TRUE,11/18/2017 9:26,R_2xz4aMfART3FELu,,,,,10.3500061,77.95001221,anonymous,EN,A1TBWEENZ908SZ,8.791,17.206,18.706,4,around half,4,2,3,1,Yes,11 to 20,Yes,8.791,17.206,18.706,4,1.463,109.597,111.569,52,Cocker Spaniel,Yorkshire Terrier,Shih Tzu,Shih Tzu,Yorkshire Terrier,Shih Tzu,Yorkshire Terrier,Shih Tzu,Shih Tzu,Shih Tzu,Yorkshire Terrier,Boston Bull,Shih Tzu,Boston Bull,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Boston Bull,Cocker Spaniel,Shih Tzu,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Saluki,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Shih Tzu,Boston Bull,Yorkshire Terrier,Saluki,Boston Bull,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Bloodhound,Boston Bull,Shih Tzu,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Boston Bull,Boston Bull,Shih Tzu,Golden retriever,Shih Tzu,292235554
11/18/2017 9:21,11/18/2017 9:27,IP Address,174.223.131.246,100,341,TRUE,11/18/2017 9:27,R_32WRcUNXaLlLqnQ,,,,,32.30380249,-86.08329773,anonymous,EN,"	https://berkeley.qualtrics.com/jfe/form/SV_eaeBqqXnUZ5jjQF",4.106,46.336,47.32,28,a lot more than half,1,2,3,4,Yes,11 to 20,No,4.107,46.336,47.319,28,1.568,275.196,276.454,262,Boston Bull,Saluki,Shih Tzu,Golden retriever,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Saluki,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,614486331
11/18/2017 9:29,11/18/2017 9:35,IP Address,174.255.5.91,100,361,TRUE,11/18/2017 9:35,R_1pxPC8QkggNCYs2,,,,,41.60049438,-93.60910034,anonymous,EN,A2SHW0VA0MJ8N0,0.977,28.893,29.4,24,a lot more than half,2,3,1,4,Yes,41 or more,Yes,0.978,28.891,29.398,24,0.515,287.416,290.767,293,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,689057907
11/18/2017 9:33,11/18/2017 9:38,IP Address,64.126.140.43,100,298,TRUE,11/18/2017 9:38,R_2XbdkhZBwLzmbNK,,,,,46.7171936,-116.9179001,anonymous,EN,A19TBOYPVP8ANP ,3.852,38.24,39.695,20,a lot more than half,3,1,2,4,Yes,21 to 30,No,3.853,38.24,39.694,20,0.222,238.86,240.317,255,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,18516300
11/18/2017 9:34,11/18/2017 9:40,IP Address,74.110.117.165,100,401,TRUE,11/18/2017 9:40,R_d6h2YaRxoos1CPD,,,,,36.79679871,-76.17669678,anonymous,EN,A2RU1VD4BUMHFU,0.916,37.996,38.941,9,a lot more than half,2,1,4,3,Yes,11 to 20,No,0.916,37.996,38.941,9,10.958,319.259,322.229,101,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,82303349
11/18/2017 9:39,11/18/2017 9:43,IP Address,96.41.199.189,100,263,TRUE,11/18/2017 9:43,R_3DvYfoQXJqT66Vl,,,,,46.41819763,-118.9002991,anonymous,EN,A17SMQUYV06H84,6.884,31.812,33.078,4,around half,3,2,1,4,Yes,41 or more,No,6.884,31.811,33.077,4,12.997,209.781,210.993,51,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,822782100
11/18/2017 9:35,11/18/2017 9:43,IP Address,183.87.50.218,100,481,TRUE,11/18/2017 9:43,R_1MM9U6LFCBWYsdK,,,,,18.53329468,73.86669922,anonymous,EN,A22RQ0UTH584BZ,6.572,34.38,35.888,4,a lot less than half,3,1,2,4,No,41 or more,Yes,6.573,34.38,35.888,4,35.416,400.142,401.865,56,Boston Bull,Shih Tzu,Yorkshire Terrier,Boston Bull,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Shih Tzu,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Golden retriever,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Shih Tzu,Golden retriever,Saluki,Boston Bull,Shih Tzu,Cocker Spaniel,Bloodhound,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Golden retriever,790545588
11/18/2017 9:40,11/18/2017 9:44,IP Address,74.215.233.158,100,246,TRUE,11/18/2017 9:44,R_1gotAQLlvsQjFQv,,,,,39.15789795,-84.59660339,anonymous,EN,A3RUUCI6HGJKNW,2.907,15.169,16.219,4,around half,3,1,2,4,No,11 to 20,No,2.904,15.166,16.215,4,2.818,179.811,187.664,59,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Shih Tzu,Golden retriever,Shih Tzu,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Saluki,Cocker Spaniel,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Shih Tzu,Saluki,Cocker Spaniel,Shih Tzu,Bloodhound,Golden retriever,Saluki,Boston Bull,Golden retriever,Yorkshire Terrier,Bloodhound,Golden retriever,Shih Tzu,Boston Bull,Golden retriever,Yorkshire Terrier,Not A Dog,Golden retriever,Boston Bull,Cocker Spaniel,Boston Bull,Cocker Spaniel,Cocker Spaniel,Bloodhound,Boston Bull,Boston Bull,Irish Wolfhound,Boston Bull,Irish Wolfhound,Boston Bull,Cocker Spaniel,Bloodhound,135076586
11/18/2017 9:35,11/18/2017 9:46,IP Address,171.78.139.176,100,665,TRUE,11/18/2017 9:46,R_xabv6Xad1Zl10AN,,,,,13.08329773,80.28329468,anonymous,EN,A3IVXZJS7DQIQQ,27.965,49.179,52.538,4,around half,2,3,1,4,Yes,41 or more,Yes,27.965,49.179,52.537,4,5.204,591.095,592.958,62,Boston Bull,Shih Tzu,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Shih Tzu,Saluki,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Shih Tzu,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Bloodhound,Yorkshire Terrier,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,61805454
11/18/2017 9:35,11/18/2017 9:47,IP Address,124.105.111.119,100,772,TRUE,11/18/2017 9:47,R_3MKmR2QCBAjBgBM,,,,,14.59550476,120.9721069,anonymous,EN,A2VDGWD0BBMSP2,41.935,133.939,136.077,7,around half,3,2,1,4,Yes,21 to 30,Yes,41.935,133.939,136.076,7,12.889,616.901,617.791,190,Boston Bull,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,750267642
11/18/2017 9:52,11/18/2017 9:56,IP Address,174.221.2.77,100,237,TRUE,11/18/2017 9:56,R_Oxn8Bn7YzuRpoml,,,,,41.92059326,-87.7016983,anonymous,EN,A2YO0CG93Y1N69,3.553,20.316,20.854,14,a lot more than half,2,1,3,4,Yes,41 or more,No,3.555,20.317,20.855,14,4.399,201.865,202.785,271,Boston Bull,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Saluki,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Saluki,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,163932416
11/18/2017 9:52,11/18/2017 9:58,IP Address,68.134.201.169,100,390,TRUE,11/18/2017 9:58,R_3HoxFJMAFewAope,,,,,39.16259766,-76.62470245,anonymous,EN,A2798F0ZHDDZ78,9.095,33.546,34.446,8,a lot more than half,3,1,2,4,Yes,41 or more,Yes,9.094,33.546,34.445,8,5.896,341.115,342.054,241,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,590989262
