StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
11/11/2017 8:24,11/11/2017 8:34,IP Address,122.174.127.89,100,557,TRUE,11/11/2017 8:34,R_3D1tgR1bvIdjszH,,,,,13.08329773,80.28329468,anonymous,EN,A1Y2N49VMVJ7C6,4.103,24.32,25.92,4,around half,2,3,1,4,Yes,21 to 30,Yes,4.103,24.32,25.92,4,4.976,450.662,452.575,83,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Bloodhound,Yorkshire Terrier,Saluki,Boston Bull,Golden retriever,Not A Dog,Irish Wolfhound,Golden retriever,Golden retriever,Golden retriever,Boston Bull,Boston Bull,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Boston Bull,Golden retriever,Golden retriever,Golden retriever,Golden retriever,Shih Tzu,Shih Tzu,Shih Tzu,Shih Tzu,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Golden retriever,Golden retriever,Golden retriever,Golden retriever,Golden retriever,Golden retriever,Golden retriever,Golden retriever,Golden retriever,Golden retriever,Golden retriever,Saluki,677173230
11/11/2017 8:41,11/11/2017 8:45,IP Address,122.167.124.36,100,256,TRUE,11/11/2017 8:45,R_3IRzOrFiM2A0vbW,,,,,12.98330688,77.58331299,anonymous,EN,A8TSAF0F6JCI9,3.568,31.373,32.328,10,around half,2,3,1,4,Yes,11 to 20,Yes,3.567,31.373,32.327,10,12.394,183.052,183.501,100,Yorkshire Terrier,Boston Bull,Bloodhound,Cocker Spaniel,Golden retriever,Cocker Spaniel,Boston Bull,Boston Bull,Cocker Spaniel,Cocker Spaniel,Bloodhound,Yorkshire Terrier,Cocker Spaniel,Boston Bull,Bloodhound,Saluki,Not A Dog,Cocker Spaniel,Golden retriever,Cocker Spaniel,Golden retriever,Saluki,Golden retriever,Not A Dog,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Golden retriever,Saluki,Golden retriever,Golden retriever,Saluki,Saluki,Cocker Spaniel,Not A Dog,Boston Bull,Irish Wolfhound,Bloodhound,Golden retriever,Not A Dog,Saluki,Yorkshire Terrier,Bloodhound,Golden retriever,Bloodhound,Bloodhound,Bloodhound,Bloodhound,Cocker Spaniel,Bloodhound,39321759
11/11/2017 8:52,11/11/2017 8:55,IP Address,122.164.213.135,100,182,TRUE,11/11/2017 8:55,R_1BXHSSIyV7DhhDM,,,,,13.08329773,80.28329468,anonymous,EN,A2Q4ILF5IEPAE3,1.481,15.904,16.969,4,a lot less than half,3,1,2,4,Yes,11 to 20,Yes,1.482,15.904,16.969,4,7.257,130.586,131.328,55,Saluki,Boston Bull,Shih Tzu,Boston Bull,Cocker Spaniel,Boston Bull,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Shih Tzu,Bloodhound,Bloodhound,Golden retriever,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Irish Wolfhound,Irish Wolfhound,Not A Dog,Bloodhound,Cocker Spaniel,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Boston Bull,Shih Tzu,Boston Bull,Bloodhound,Golden retriever,Boston Bull,Yorkshire Terrier,Boston Bull,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Shih Tzu,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Golden retriever,Cocker Spaniel,Cocker Spaniel,386825863
11/11/2017 8:50,11/11/2017 8:58,IP Address,68.32.7.132,100,509,TRUE,11/11/2017 8:58,R_29itI9Fak1Dt2tb,,,,,43.17460632,-86.18340302,anonymous,EN,A34I1GV81BC9HE,17.062,52.505,54.91,4,around half,1,3,2,4,Yes,41 or more,No,17.063,52.506,54.91,4,8.345,423.288,430.842,63,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Saluki,Not A Dog,Not A Dog,Golden retriever,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Irish Wolfhound,693370234
11/11/2017 8:56,11/11/2017 9:01,IP Address,49.34.68.126,100,259,TRUE,11/11/2017 9:01,R_yllul5NMJMfai8V,,,,,20.96670532,72.8999939,anonymous,EN,A366MTQY0JG0EM,13.475,37.837,39.398,4,around half,3,1,2,4,Yes,41 or more,Yes,13.475,37.836,39.398,4,3.257,196.648,197.677,82,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Golden retriever,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Bloodhound,725429345
11/11/2017 9:01,11/11/2017 9:06,IP Address,72.191.252.29,100,246,TRUE,11/11/2017 9:06,R_2uP3HOwBSCedKRy,,,,,32.93170166,-96.61620331,anonymous,EN,A3I2YX844MIRHH,6.995,27.923,29.527,4,around half,3,1,2,4,Yes,11 to 20,No,6.995,27.923,29.527,4,4.494,186.495,189.596,55,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Golden retriever,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Bloodhound,390318612
11/11/2017 9:12,11/11/2017 9:15,IP Address,99.194.122.68,100,149,TRUE,11/11/2017 9:15,R_2RUryoec02IRknh,,,,,31.854599,-81.27380371,anonymous,EN,A3F2L0C3JD7HVJ,2.028,20.248,20.755,22,a lot more than half,3,1,2,4,Yes,31 to 40,No,2.028,20.248,20.754,22,1.304,112.411,113.088,193,Shih Tzu,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Saluki,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Saluki,Yorkshire Terrier,Cocker Spaniel,Shih Tzu,Shih Tzu,Saluki,Saluki,Irish Wolfhound,Boston Bull,Boston Bull,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Yorkshire Terrier,Golden retriever,Boston Bull,Saluki,Bloodhound,Golden retriever,Bloodhound,Irish Wolfhound,Bloodhound,Yorkshire Terrier,Not A Dog,Saluki,Yorkshire Terrier,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Boston Bull,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Bloodhound,91231073
11/11/2017 9:25,11/11/2017 9:29,IP Address,98.165.112.97,100,269,TRUE,11/11/2017 9:29,R_bx3XSOhOmYB9lRv,,,,,33.27690125,-111.944397,anonymous,EN,A24CZN2VAI0US0,3.669,34.35,35.713,5,around half,3,1,2,4,No,11 to 20,No,3.669,34.349,35.712,5,3.323,190.81,193.439,56,Golden retriever,Cocker Spaniel,Irish Wolfhound,Boston Bull,Shih Tzu,Golden retriever,Bloodhound,Saluki,Golden retriever,Not A Dog,Bloodhound,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Saluki,Irish Wolfhound,Not A Dog,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Not A Dog,Saluki,Boston Bull,Cocker Spaniel,Bloodhound,Irish Wolfhound,Golden retriever,Boston Bull,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Boston Bull,Boston Bull,Cocker Spaniel,Bloodhound,Golden retriever,Cocker Spaniel,Saluki,Irish Wolfhound,Irish Wolfhound,Boston Bull,Not A Dog,Yorkshire Terrier,Shih Tzu,Golden retriever,Bloodhound,839389548
11/11/2017 9:47,11/11/2017 9:52,IP Address,66.213.50.9,100,311,TRUE,11/11/2017 9:52,R_2veJmAvN6NbzBy7,,,,,40.80039978,-81.37529755,anonymous,EN,A1H5NN7PBN3979,3.114,14.106,15.258,4,a lot less than half,2,3,1,4,Yes,41 or more,No,3.115,14.106,15.258,4,54.589,257.008,259.503,52,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Golden retriever,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Bloodhound,241783905
11/11/2017 9:52,11/11/2017 9:57,IP Address,107.2.102.242,100,318,TRUE,11/11/2017 9:57,R_1M6Pd4MBqGQ2Ax3,,,,,45.09379578,-93.00229645,anonymous,EN,A2E746SZEOVYXS,6.963,29.822,31.73,4,around half,2,1,3,4,Yes,41 or more,Yes,6.963,29.821,31.729,4,7.027,259.136,261.388,54,Boston Bull,Saluki,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Golden retriever,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,672062111
11/11/2017 10:04,11/11/2017 10:09,IP Address,162.211.184.6,100,332,TRUE,11/11/2017 10:09,R_3fNQXrS5s5oJoRh,,,,,42.11680603,-83.04979706,anonymous,EN,A1I6HDYRYDLWHA,5.071,40.115,41.066,9,around half,1,2,3,4,Yes,41 or more,No,5.067,40.111,41.062,9,1.236,227.468,228.436,119,Shih Tzu,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Golden retriever,Bloodhound,Saluki,Irish Wolfhound,Bloodhound,Irish Wolfhound,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Saluki,Yorkshire Terrier,Irish Wolfhound,Not A Dog,Bloodhound,Cocker Spaniel,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Boston Bull,Irish Wolfhound,Not A Dog,Boston Bull,Irish Wolfhound,Golden retriever,Bloodhound,Shih Tzu,Yorkshire Terrier,Saluki,Not A Dog,Saluki,Boston Bull,Cocker Spaniel,Bloodhound,Yorkshire Terrier,Saluki,Cocker Spaniel,Golden retriever,Not A Dog,Cocker Spaniel,Cocker Spaniel,Saluki,Golden retriever,Yorkshire Terrier,Bloodhound,866308572
11/11/2017 10:37,11/11/2017 10:46,IP Address,76.95.128.13,100,535,TRUE,11/11/2017 10:46,R_82ge6dOAbK8wIxz,,,,,33.88839722,-118.3089981,anonymous,EN,A2482SLAY120J2,13.584,84.361,86.023,4,around half,3,1,2,4,Yes,21 to 30,No,13.583,84.36,86.023,4,29.963,426.219,427.607,53,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,542435420
11/11/2017 10:39,11/11/2017 10:48,IP Address,72.160.44.237,100,538,TRUE,11/11/2017 10:48,R_129eAJtSu2ApzrL,,,,,47.8874054,-113.8724976,anonymous,EN,A3CLD4WJ1KWRPI,5.285,45.092,46.225,4,a lot more than half,3,2,1,4,Yes,21 to 30,No,5.285,45.092,46.226,4,50.406,451.187,453.875,53,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,39932846
11/11/2017 10:44,11/11/2017 10:49,IP Address,100.38.237.20,100,295,TRUE,11/11/2017 10:49,R_2pXAB260Lh8TrmD,,,,,40.86180115,-73.31510162,anonymous,EN,A2STXZFG083AAB,5.806,27.242,28.176,4,a lot more than half,2,1,3,4,Yes,41 or more,No,5.806,27.242,28.176,4,7.074,194.51,195.576,50,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,460421253
11/11/2017 10:54,11/11/2017 10:59,IP Address,24.24.148.112,100,276,TRUE,11/11/2017 10:59,R_oXk05QAzI8rCpkl,,,,,34.18539429,-118.3908005,anonymous,EN,A3SUJYKV0JT0HA,4.686,24.273,25.616,5,a lot more than half,4,2,1,3,Yes,31 to 40,No,4.686,24.273,25.616,5,13.117,219.321,221.034,51,Boston Bull,Shih Tzu,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,583683628
11/11/2017 10:53,11/11/2017 10:59,IP Address,157.50.22.176,100,313,TRUE,11/11/2017 10:59,R_3WZoPygzqtSB8zv,,,,,13.08329773,80.28329468,anonymous,EN,A1PTC5FHUYMWYL,55.738,94.217,95.094,6,around half,3,1,2,4,Yes,31 to 40,Yes,55.738,94.216,95.093,6,47.212,169.963,172.039,60,Cocker Spaniel,Bloodhound,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Golden retriever,Cocker Spaniel,Boston Bull,Golden retriever,Shih Tzu,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Boston Bull,Shih Tzu,Shih Tzu,Not A Dog,Boston Bull,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Golden retriever,Golden retriever,Boston Bull,Shih Tzu,Cocker Spaniel,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Bloodhound,Bloodhound,Yorkshire Terrier,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Saluki,Saluki,Yorkshire Terrier,Cocker Spaniel,Shih Tzu,557393678
11/11/2017 10:58,11/11/2017 11:04,IP Address,68.11.166.119,100,345,TRUE,11/11/2017 11:04,R_2BxEOg8TF3usfwB,,,,,30.48930359,-91.07420349,anonymous,EN,A31AGR8JS1MZI5,1.982,18.059,21.513,7,around half,3,1,2,4,Yes,31 to 40,Yes,1.982,18.058,21.512,7,0.584,293.169,297.349,69,Yorkshire Terrier,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Boston Bull,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Saluki,Bloodhound,Golden retriever,Saluki,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Golden retriever,Not A Dog,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,651143924
11/11/2017 11:00,11/11/2017 11:05,IP Address,76.177.89.72,100,296,TRUE,11/11/2017 11:05,R_3qjqBpIgpBuV38U,,,,,38.06350708,-83.93630219,anonymous,EN,A23A1WMFNPETYQ,7.684,28.965,30.732,4,a lot more than half,3,1,2,4,Yes,41 or more,Yes,7.684,28.966,30.732,4,16.644,238.243,240.011,50,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,893434841
11/11/2017 10:54,11/11/2017 11:07,IP Address,173.217.96.226,100,793,TRUE,11/11/2017 11:07,R_w6pDEJFG7eLQ3cd,,,,,30.13459778,-93.27300262,anonymous,EN,A33QI63NVR8CUO,3.539,21.225,22.8,10,around half,2,4,1,3,Yes,11 to 20,Yes,3.538,21.224,22.799,10,3.46,749.305,750.377,179,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Saluki,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Shih Tzu,Cocker Spaniel,Saluki,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Shih Tzu,Irish Wolfhound,Bloodhound,274808433
11/11/2017 11:05,11/11/2017 11:13,IP Address,201.191.195.240,100,444,TRUE,11/11/2017 11:13,R_3I4SMceq9tkxijh,,,,,9.933303833,-84.08329773,anonymous,EN,A3SG675I9KG2Q0,36.913,64.576,66.007,4,a lot more than half,3,1,2,4,Yes,41 or more,No,36.913,64.575,66.007,4,1.749,225.33,227.651,47,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Not A Dog,Not A Dog,Not A Dog,Golden retriever,Not A Dog,Irish Wolfhound,Not A Dog,Bloodhound,Not A Dog,Not A Dog,Not A Dog,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Bloodhound,800975384
11/11/2017 11:13,11/11/2017 11:17,IP Address,206.47.103.163,100,229,TRUE,11/11/2017 11:17,R_1E6dn0OUudzUX5E,,,,,43.66670227,-79.41670227,anonymous,EN,A311VRCICCHRAG,4.699,24.337,25.401,5,a lot more than half,4,1,2,3,Yes,21 to 30,Yes,4.7,24.338,25.402,5,6.591,177.04,179.008,53,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Bloodhound,Yorkshire Terrier,Shih Tzu,Bloodhound,Yorkshire Terrier,Saluki,Irish Wolfhound,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Cocker Spaniel,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Saluki,Cocker Spaniel,Saluki,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Saluki,Shih Tzu,Saluki,Bloodhound,572828082
11/11/2017 11:13,11/11/2017 11:17,IP Address,73.67.78.167,100,241,TRUE,11/11/2017 11:17,R_1nUcpcFCWLXEPwm,,,,,28.73939514,-81.85549927,anonymous,EN,A18V9R4S66TXC4,9.77,32.778,33.769,4,a lot more than half,3,2,1,4,Yes,41 or more,Yes,9.77,32.778,33.769,4,25.317,194.95,197.61,50,Boston Bull,Shih Tzu,Yorkshire Terrier,Saluki,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,845088625
11/11/2017 11:10,11/11/2017 11:18,IP Address,96.125.233.237,100,484,TRUE,11/11/2017 11:18,R_1EWYNgnJQxfjnhd,,,,,34.92660522,-86.95700073,anonymous,EN,ATCB59EEU90H9,4.522,47.229,48.51,4,a lot more than half,2,3,1,4,Yes,41 or more,Yes,4.521,47.229,48.51,4,18.217,414.354,415.322,56,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Cocker Spaniel,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Irish Wolfhound,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,736487186
